0.588232219,0.366909742,0.538784444
0.835083008,0.638599455,0.304207683
0.611230016,0.742165446,0.398496985
0.559951425,0.487593442,0.39270708
0.868474424,0.786607087,0.436565697
0.842140317,0.496906072,0.416331261
0.362241626,0.320536166,0.630749583
0.623067856,0.456522226,0.3197788
0.60157311,0.648537338,0.287142247
0.820289731,0.665812075,0.389701664
0.247214675,0.564131975,0.283067048
0.866833329,0.283712685,0.39814797
0.372717679,0.493916154,0.697794735
0.693211675,0.63037926,0.426735908
0.59143573,0.686857224,0.680441856
0.847244859,0.420898676,0.603094041
0.268842548,0.435439676,0.449378788
0.8342278,0.733163655,0.396601021
0.451996028,0.21744296,0.643478453
0.350088,0.814983428,0.372181028
0.657720208,0.743382215,0.413095713
0.456695914,0.727933764,0.680318773
0.835783243,0.620530188,0.449299544
0.516305745,0.172345877,0.666775942
0.377860129,0.203608155,0.656455636
0.508372128,0.498997509,0.320636183
0.224563897,0.36000675,0.612685323
0.826044321,0.703661561,0.562077343
0.581683278,0.222923666,0.448048502
0.440134645,0.203616589,0.428490669
0.275590986,0.354430109,0.332097143
0.352048039,0.83751756,0.361498177
0.646854281,0.177516431,0.362753451
0.646316826,0.392022133,0.324698329
0.29094255,0.600102544,0.408813119
0.847635508,0.173377156,0.493639886
0.669632196,0.854541123,0.424229592
0.642419219,0.482342064,0.303977728
0.15647462,0.536625743,0.527460933
0.721056938,0.566739976,0.585856616
0.869632185,0.568250179,0.395955682
0.66742909,0.25206542,0.509060979
0.303539127,0.482953519,0.663107514
0.721122921,0.238694996,0.635040998
0.609203935,0.569082618,0.423929036
0.515760601,0.774357915,0.365644097
0.595281303,0.648765862,0.688800275
0.559310734,0.620780647,0.343549073
0.447584182,0.21653688,0.650139213
0.160046965,0.462409377,0.4305152
0.455870748,0.374747097,0.375354588
0.788334727,0.340714037,0.30114916
0.730486155,0.151048154,0.635372758
0.730147243,0.465803981,0.338620901
0.636158347,0.501229405,0.60237366
0.462662458,0.222959876,0.667929649
0.38211745,0.798519075,0.480344921
0.158035964,0.278039098,0.581184566
0.615870893,0.313384473,0.284088135
0.415546298,0.211652935,0.720420182
0.306043267,0.153862476,0.540092826
0.321425021,0.314459682,0.46161747
0.152504653,0.792692363,0.435279578
0.278566897,0.523388386,0.526864231
0.352121085,0.403785199,0.463650435
0.279273629,0.393583149,0.589807928
0.215162724,0.614297748,0.721078753
0.779804707,0.295489788,0.598316193
0.396120131,0.725532532,0.574395657
0.597513914,0.815382481,0.551902831
0.443311453,0.696890652,0.547010124
0.440151483,0.870977342,0.472852916
0.230323523,0.67255944,0.352729112
0.199126929,0.553472936,0.325882763
0.537962973,0.769347489,0.63997376
0.76300925,0.219837159,0.701556325
0.176710814,0.243409991,0.388326913
0.276209205,0.714932859,0.438298255
0.667679191,0.793199539,0.375681281
0.613675714,0.710290551,0.330443978
0.666920424,0.144426167,0.520733953
0.582449019,0.857148886,0.718585968
0.677005887,0.673663795,0.399111569
0.211502582,0.611240387,0.622855425
0.673366129,0.867506862,0.288888156
0.71758014,0.653214753,0.700221419
0.79092145,0.440712631,0.434576929
0.352548242,0.230923682,0.376857311
0.547207654,0.668175697,0.711376786
0.379561663,0.438983023,0.641688704
0.66606617,0.323711932,0.425498337
0.153475553,0.524007022,0.599637747
0.215737402,0.545148373,0.675792575
0.164916843,0.475807905,0.51829803
0.54293561,0.14073512,0.616923928
0.384018481,0.646460176,0.521184623
0.431738079,0.194084764,0.292282611
0.449079156,0.389377147,0.541250944
0.843569279,0.30877313,0.365781069
0.278292894,0.4342466,0.457073957
0.611929715,0.137273073,0.328481376
0.56902802,0.475196719,0.541754782
0.446794569,0.201538891,0.414055079
0.806611657,0.401583493,0.528782368
0.82811445,0.314488828,0.647262216
0.284327209,0.807072997,0.425772309
0.78443861,0.574062824,0.414638609
0.826944053,0.173155874,0.681149364
0.425881833,0.634975851,0.455752105
0.550640166,0.216846526,0.678210378
0.665270925,0.405746639,0.708292127
0.26278013,0.788978815,0.681940794
0.499045432,0.258223742,0.481626511
0.777528524,0.347600162,0.457556188
0.429189324,0.704420269,0.371443391
0.667540073,0.642467558,0.47100994
0.724932015,0.296367943,0.327146888
0.517233431,0.32616508,0.5650962
0.784305811,0.316101849,0.291102797
0.199420959,0.588787735,0.335955679
0.176275432,0.610313058,0.380613834
0.647921383,0.527564228,0.490298361
0.783605337,0.194989592,0.440220982
0.32088691,0.502989948,0.505348265
0.529668272,0.482143253,0.664522111
0.809676051,0.815492034,0.407217264
0.630198121,0.136264265,0.417153209
0.630198121,0.87291348,0.417153209
0.696268797,0.652014852,0.367372394
0.709337413,0.244839251,0.298757702
0.350080431,0.665893197,0.624800324
0.529904485,0.643233299,0.474718124
0.530382812,0.593494654,0.301882595
0.810950398,0.45611757,0.349264145
0.60578686,0.43298769,0.567204535
0.749027193,0.276235044,0.34060961
0.586419702,0.559779108,0.614033163
0.770596743,0.770231247,0.424654067
0.366699874,0.179387957,0.704163849
0.548328876,0.446011066,0.540742815
0.812070251,0.147196233,0.459001124
0.33464092,0.703528404,0.580640793
0.558360875,0.305295616,0.325971276
0.545063555,0.459543079,0.514369547
0.307406873,0.479889572,0.480380118
0.703951836,0.855645478,0.577777028
0.830987275,0.453178227,0.55007726
0.32412833,0.834453166,0.709308386
0.821263433,0.735925674,0.308362126
0.780909777,0.440707028,0.538130283
0.756290913,0.568677306,0.377489567
0.294117957,0.312463462,0.589635909
0.509690404,0.845672488,0.454426438
0.208429754,0.305134058,0.370368958
0.418272108,0.636618495,0.447469771
0.39957583,0.508471012,0.483880579
0.593499005,0.453825951,0.336375535
0.808158576,0.187160671,0.472477347
0.344363809,0.514180124,0.307341218
0.37569356,0.158886909,0.342086196
0.45323354,0.785943925,0.345400989
0.859982312,0.632529616,0.425210863
0.257734239,0.398246497,0.514210224
0.702964842,0.30422008,0.483663917
0.440519631,0.628499985,0.69037354
0.643245399,0.770902872,0.633883119
0.474677712,0.218216419,0.706762791
0.853999615,0.359129995,0.723483503
0.302536964,0.724551797,0.489047498
0.840202093,0.166342109,0.605246305
0.350102037,0.824287653,0.65835619
0.453426361,0.23946777,0.709321499
0.446035832,0.419793248,0.356410921
0.344540894,0.592126131,0.601887405
0.524799943,0.26792559,0.458594352
0.759554505,0.853745818,0.378996909
0.347774565,0.286798179,0.346633911
0.166205287,0.236109704,0.296331257
0.196047068,0.395748317,0.638502061
0.497159868,0.271401674,0.398289412
0.733646452,0.643218875,0.286125541
0.709712565,0.641576767,0.544813395
0.605955482,0.835749984,0.70047307
0.752990842,0.792905927,0.422709614
0.745278478,0.397067666,0.435199916
0.306824476,0.329782069,0.366974473
0.584716797,0.39835608,0.723293185
0.504740119,0.322489202,0.522475243
0.731163383,0.531697571,0.457966745
0.435413659,0.301951617,0.55973959
0.857263565,0.523019612,0.65472275
0.205320388,0.575484753,0.300830483
0.661432326,0.778792262,0.420066297
0.334271967,0.451129645,0.512141407
0.735495508,0.564861178,0.526956797
0.617542863,0.758025646,0.351575553
0.755539536,0.222975254,0.358939171
0.384350061,0.726268768,0.66689527
0.814259291,0.826431751,0.647324324
0.44062078,0.806983113,0.575960338
0.853735447,0.752913356,0.62948966
0.246728718,0.469546318,0.671187103
0.26593411,0.270665944,0.664300382
0.295538425,0.671793699,0.457882851
0.375038803,0.57919687,0.445419103
0.772143722,0.472832024,0.434015453
0.497697651,0.522511601,0.546426535
0.31099388,0.365407765,0.338032901
0.241122365,0.254060566,0.459699422
0.276681304,0.292721868,0.351261705
0.702913523,0.593664646,0.547628701
0.301410139,0.460080504,0.351142406
0.362389863,0.307594299,0.580632389
0.494875968,0.787351727,0.397294849
0.506316543,0.204066217,0.339893878
0.649660826,0.24628225,0.363133669
0.632356286,0.82039845,0.547403574
0.48784861,0.201568037,0.641613662
0.824799299,0.148772001,0.372229934
0.536548972,0.18831563,0.509445429
0.158234447,0.406187117,0.485365748
0.560430527,0.358820885,0.564848781
0.702552438,0.370887429,0.436485946
0.737337172,0.270710409,0.360958636
0.184223592,0.764751554,0.463615447
0.845144987,0.463519365,0.353511333
0.832982957,0.17549035,0.390665054
0.422102273,0.577259302,0.556919694
0.685351849,0.236846656,0.618992448
0.389218718,0.404111177,0.668729663
0.591157496,0.272101402,0.630665243
0.52378267,0.469493628,0.676451147
0.425786287,0.796367943,0.342139065
0.252356768,0.149899662,0.544084191
0.454140127,0.647115469,0.718365073
0.425013512,0.401427537,0.307562053
0.59432447,0.524971902,0.433308154
0.541778922,0.290548265,0.458117217
0.510625839,0.870836854,0.722988248
0.43391028,0.537605405,0.331027448
0.164569795,0.678121328,0.692433417
0.772821665,0.852515697,0.594590425
0.62868911,0.607514203,0.556857288
0.731510103,0.807344198,0.550143719
0.351465464,0.859189749,0.697485328
0.42358318,0.835005343,0.498859495
0.249549866,0.482680678,0.653043449
0.431569457,0.441016138,0.571849704
0.715171158,0.303284645,0.543566942
0.56303829,0.229361981,0.476640642
0.372533619,0.437281191,0.718245625
0.217070788,0.320139945,0.705352724
0.604910135,0.623138309,0.338585496
0.80630219,0.228595525,0.563527346
0.739355505,0.31296438,0.5471825
0.823546648,0.323601961,0.444861859
0.869793892,0.227166742,0.41529718
0.847275078,0.526938975,0.36682862
0.754884124,0.26685071,0.296667218
0.436858058,0.455159336,0.299252748
0.54763478,0.427093506,0.338028669
0.242035657,0.713606477,0.5983693
0.575598001,0.469339073,0.448490262
0.737049162,0.180787385,0.413502693
0.209962666,0.687247813,0.589356899
0.404452056,0.440721065,0.410094947
0.564055562,0.308131695,0.66209507
0.72515291,0.84131825,0.425688446
0.842950344,0.749568641,0.480844408
0.283332795,0.591344237,0.380158603
0.335318148,0.491013318,0.657503068
0.83536309,0.839580178,0.608239055
0.456902474,0.632168531,0.404013336
0.711252153,0.496168435,0.472154886
0.785750866,0.181487113,0.443831682
0.465543509,0.818681479,0.39646402
0.419561923,0.160485238,0.491381198
0.236577064,0.679410458,0.441480458
0.485070854,0.338636696,0.295548916
0.174294144,0.580456495,0.655668855
0.390419483,0.551728189,0.702099681
0.546640694,0.63438642,0.555217624
0.817860126,0.713929653,0.599323988
0.62213248,0.389619529,0.547770321
0.443693906,0.575557828,0.506572485
0.800327897,0.192676872,0.667080879
0.605137706,0.79782784,0.329467297
0.651303709,0.51472491,0.328331351
0.254359305,0.461119533,0.428030789
0.565690339,0.571130395,0.631615758
0.515465498,0.147770882,0.397608459
0.524032772,0.200682849,0.681100845
0.482028902,0.348242283,0.673596025
0.435191691,0.692007363,0.504137039
0.526906133,0.253546357,0.397091687
0.440547705,0.826460361,0.496354014
0.252813756,0.549605191,0.33387804
0.149247766,0.805244863,0.470505923
0.247126132,0.302717358,0.324905902
0.454758346,0.292506874,0.506386876
0.794221163,0.809245229,0.300676227
0.72845304,0.485707849,0.586493134
0.198182732,0.767756939,0.476972371
0.146743268,0.349398643,0.686603546
0.431133896,0.412280113,0.311871648
0.188091695,0.178983301,0.602625728
0.649691761,0.429804206,0.298638642
0.82894671,0.847507477,0.402532578
0.199531585,0.544139564,0.31899184
0.837824702,0.463564336,0.306280255
0.68457818,0.333892524,0.500203311
0.203024536,0.497965485,0.56536597
0.17464751,0.311012059,0.545679569
0.714796007,0.855763495,0.291089296
0.540098071,0.386113912,0.69854629
0.737080038,0.711026788,0.657374918
0.656857491,0.860397696,0.44835788
0.654412746,0.811667502,0.717206955
0.527959883,0.42562753,0.360680431
0.213889062,0.491623878,0.393131137
0.13804391,0.309885919,0.716411352
0.382456064,0.581773758,0.423376858
0.665750027,0.803668618,0.697100937
0.386242658,0.380750865,0.712853789
0.494190991,0.678283572,0.400446504
0.739429295,0.300942779,0.291429877
0.231295496,0.251712054,0.638776064
0.742906094,0.409951627,0.685949326
0.839149296,0.315674722,0.535637677
0.296887279,0.489377081,0.4914653
0.659517288,0.762865305,0.489489228
0.783230305,0.663417876,0.644340873
0.459502488,0.723159373,0.523138285
0.591775179,0.848162174,0.372561157
0.748688579,0.638305426,0.498687506
0.43293798,0.769805551,0.4512752
0.552570701,0.503057361,0.404331595
0.255001426,0.158135235,0.392985702
0.57365346,0.809656858,0.451915979
0.137616098,0.364854157,0.373776883
0.194845766,0.621679902,0.646563947
0.845329821,0.512839317,0.639854252
0.30073148,0.30802846,0.319995046
0.173063695,0.595815778,0.596181393
0.752106667,0.723542988,0.603509665
0.479818761,0.840375423,0.358717859
0.487914652,0.8451491,0.398541242
0.633868098,0.506548941,0.443721652
0.435774922,0.192190737,0.585140467
0.593012154,0.320676684,0.645511866
0.166625381,0.261892319,0.697388411
0.369579494,0.813060582,0.694921732
0.345395148,0.377943575,0.482616454
0.220635384,0.50249815,0.705511808
0.539663911,0.594261765,0.402245313
0.154242337,0.168323219,0.576084256
0.70210284,0.283122569,0.49023658
0.865160584,0.660546303,0.69523108
0.516902208,0.76517868,0.298492789
0.564629495,0.188020557,0.296998918
0.185379952,0.758952975,0.339553297
0.525027573,0.470812947,0.620720506
0.822877884,0.410584927,0.471858561
0.717049718,0.66777879,0.715363443
0.335731208,0.867020726,0.440481901
0.145711273,0.164492697,0.388353676
0.291944325,0.30224669,0.658409059
0.623303592,0.764457941,0.538886487
0.480356902,0.78628397,0.409073621
0.354360759,0.179520041,0.485113919
0.56830585,0.872051477,0.486948341
0.266403377,0.840588987,0.551863194
0.500379145,0.665421784,0.302762181
0.212791026,0.375815272,0.512994528
0.229461551,0.193444043,0.528773487
0.383163482,0.828610957,0.304689467
0.838943124,0.378150463,0.475049853
0.552062094,0.451299667,0.424345076
0.229395866,0.166746765,0.612375855
0.764711022,0.393148988,0.436985433
0.503878772,0.742615104,0.472711504
0.358772576,0.241252184,0.576778054
0.286860883,0.803594112,0.554382145
0.74541831,0.469547004,0.54750514
0.373616219,0.838576972,0.707867682
0.199096709,0.53616029,0.705215931
0.174677014,0.716021776,0.460822076
0.777417541,0.521193027,0.456393629
0.698059082,0.684758067,0.42395559
0.269880891,0.871741652,0.640672028
0.190780252,0.25258106,0.53643328
0.855030954,0.645745516,0.693184614
0.704747617,0.302326739,0.7077353
0.667068005,0.538084507,0.306434929
0.341970325,0.630474925,0.669719577
0.540908813,0.354224265,0.66521132
0.818207502,0.318490416,0.340252161
0.352975726,0.211159587,0.486979127
0.174493641,0.587366164,0.569529712
0.711429536,0.287277281,0.531231046
0.362647712,0.515351534,0.439836562
0.453476965,0.839006901,0.425560176
0.772062898,0.721509874,0.717065513
0.218794793,0.229222178,0.300587714
0.440555781,0.778098106,0.55818361
0.6102795,0.682495952,0.299367845
0.643944442,0.465126723,0.629967213
0.690802693,0.593973756,0.317387581
0.335236639,0.413325459,0.353237331
0.350050747,0.719454646,0.534356058
0.22647813,0.842946649,0.385759056
0.578389823,0.544876158,0.347672701
0.281991661,0.606621981,0.702674389
0.412606955,0.798453033,0.589286506
0.506368518,0.425015986,0.574612319
0.547230124,0.659381509,0.407234967
0.853181899,0.575144708,0.317710459
0.835031509,0.312743068,0.418917239
0.732238293,0.604229212,0.383464962
0.695053339,0.407321692,0.435907215
0.784952819,0.485171139,0.571266353
0.409735024,0.606540501,0.650435567
0.520290792,0.556536257,0.701896071
0.549808383,0.460750729,0.500031292
0.818258047,0.469988197,0.593502879
0.196083963,0.557820499,0.575465441
0.293571383,0.735646009,0.557167113
0.661852479,0.38342607,0.656583309
0.539598584,0.262842119,0.625034273
0.844608307,0.704235554,0.512176812
0.498132259,0.438180029,0.579213381
0.749712825,0.567816019,0.648468733
0.71867764,0.29879868,0.41263628
0.842745185,0.531107724,0.456031144
0.706036806,0.408338249,0.382497102
0.231288463,0.823889673,0.66999799
0.544099689,0.538562894,0.60068506
0.733949602,0.863272071,0.386187941
0.18059966,0.785208404,0.458368838
0.618603706,0.618813574,0.575770617
0.586559653,0.864449501,0.455177784
0.344894946,0.747837663,0.470625222
0.807259321,0.222702742,0.361326218
0.395803988,0.538872004,0.554453015
0.657109022,0.838408351,0.577357233
0.752453446,0.864072919,0.452061743
0.609889567,0.584153891,0.721467853
0.399708629,0.26651141,0.681582689
0.579516709,0.179123819,0.701653302
0.434979498,0.628485918,0.716499865
